PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17530E+00 9.58135E-02 1.13166E+00 9.23262E-02 2.75154E+02 1.57463E+00 1.28495E-01 2.79967E+02 1.17531E+00 9.58145E-02 3.92856E-02
 1.28141E+00 1.30112E-01 1.22491E+00 1.28357E-01 3.00283E+02 1.70087E+00 1.79818E-01 3.03558E+02 1.28143E+00 1.30114E-01 5.71975E-02
 1.46444E+00 1.86676E-01 1.38862E+00 1.86572E-01 3.26749E+02 1.92370E+00 2.62305E-01 3.28107E+02 1.46447E+00 1.86680E-01 8.50262E-02
 1.73047E+00 2.67490E-01 1.62855E+00 2.68305E-01 3.54714E+02 2.25114E+00 3.77582E-01 3.53742E+02 1.73051E+00 2.67497E-01 1.29377E-01
 2.09520E+00 3.75919E-01 1.95881E+00 3.75424E-01 3.84304E+02 2.70239E+00 5.27707E-01 3.80550E+02 2.09528E+00 3.75933E-01 2.02002E-01
 2.58645E+00 5.19389E-01 2.40383E+00 5.13013E-01 4.15737E+02 3.31055E+00 7.18935E-01 4.08681E+02 2.58659E+00 5.19419E-01 3.24509E-01
 3.23066E+00 7.04396E-01 2.98767E+00 6.84466E-01 4.49110E+02 4.10851E+00 9.54858E-01 4.38206E+02 3.23093E+00 7.04458E-01 5.37727E-01
 3.84310E+00 8.76755E-01 3.54316E+00 8.39665E-01 4.76211E+02 4.86791E+00 1.16655E+00 4.61973E+02 3.84356E+00 8.76865E-01 8.13063E-01
 4.04292E+00 9.35624E-01 3.73540E+00 8.93153E-01 4.84536E+02 5.13534E+00 1.23971E+00 4.69201E+02 4.04346E+00 9.35754E-01 9.21519E-01
 5.18478E+00 1.23910E+00 4.82448E+00 1.16569E+00 5.25450E+02 6.64663E+00 1.61115E+00 5.04546E+02 5.18602E+00 1.23940E+00 1.71669E+00
