PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16011E+00 9.45333E-02 1.11692E+00 9.10808E-02 3.62941E+02 1.55408E+00 1.26757E-01 1.94899E+02 1.16012E+00 9.45343E-02 5.18190E-02
 1.26618E+00 1.28479E-01 1.21029E+00 1.26736E-01 3.96282E+02 1.68054E+00 1.77544E-01 2.12803E+02 1.26620E+00 1.28481E-01 7.54822E-02
 1.44832E+00 1.84531E-01 1.37335E+00 1.84425E-01 4.31214E+02 1.90255E+00 2.59286E-01 2.31562E+02 1.44834E+00 1.84535E-01 1.12208E-01
 1.71268E+00 2.64687E-01 1.61195E+00 2.65500E-01 4.67919E+02 2.22824E+00 3.73638E-01 2.51272E+02 1.71272E+00 2.64694E-01 1.70663E-01
 2.07493E+00 3.72304E-01 1.94015E+00 3.71833E-01 5.06530E+02 2.67677E+00 5.22667E-01 2.72006E+02 2.07501E+00 3.72318E-01 2.66239E-01
 2.56268E+00 5.14753E-01 2.38225E+00 5.08467E-01 5.47284E+02 3.28104E+00 7.12577E-01 2.93892E+02 2.56282E+00 5.14782E-01 4.27169E-01
 3.20221E+00 6.98483E-01 2.96214E+00 6.78769E-01 5.90289E+02 4.07373E+00 9.46930E-01 3.16985E+02 3.20247E+00 6.98544E-01 7.06709E-01
 3.81017E+00 8.69677E-01 3.51382E+00 8.32946E-01 6.25046E+02 4.82803E+00 1.15724E+00 3.35650E+02 3.81063E+00 8.69785E-01 1.06706E+00
 4.00847E+00 9.28142E-01 3.70462E+00 8.86070E-01 6.35670E+02 5.09345E+00 1.22991E+00 3.41355E+02 4.00901E+00 9.28271E-01 1.20881E+00
 5.14157E+00 1.22955E+00 4.78542E+00 1.15677E+00 6.87736E+02 6.59328E+00 1.59884E+00 3.69314E+02 5.14280E+00 1.22985E+00 2.24644E+00
