PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15297E+00 9.39788E-02 1.11004E+00 9.05491E-02 4.03914E+02 1.54450E+00 1.26018E-01 2.16902E+02 1.15298E+00 9.39798E-02 5.76689E-02
 1.25894E+00 1.27898E-01 1.20333E+00 1.26173E-01 4.39410E+02 1.67086E+00 1.76759E-01 2.35963E+02 1.25895E+00 1.27900E-01 8.36973E-02
 1.44065E+00 1.83819E-01 1.36603E+00 1.83726E-01 4.76487E+02 1.89239E+00 2.58307E-01 2.55873E+02 1.44068E+00 1.83823E-01 1.23989E-01
 1.70428E+00 2.63744E-01 1.60397E+00 2.64566E-01 5.15334E+02 2.21719E+00 3.72327E-01 2.76734E+02 1.70432E+00 2.63751E-01 1.87957E-01
 2.06542E+00 3.71027E-01 1.93120E+00 3.70568E-01 5.56088E+02 2.66440E+00 5.20892E-01 2.98619E+02 2.06550E+00 3.71041E-01 2.92287E-01
 2.55164E+00 5.13025E-01 2.37193E+00 5.06769E-01 5.98991E+02 3.26681E+00 7.10201E-01 3.21658E+02 2.55178E+00 5.13055E-01 4.67527E-01
 3.18913E+00 6.96176E-01 2.95001E+00 6.76534E-01 6.44151E+02 4.05703E+00 9.43815E-01 3.45909E+02 3.18940E+00 6.96237E-01 7.71194E-01
 3.79516E+00 8.66836E-01 3.49997E+00 8.30231E-01 6.80582E+02 4.80899E+00 1.15347E+00 3.65472E+02 3.79562E+00 8.66944E-01 1.16187E+00
 3.99283E+00 9.25120E-01 3.69016E+00 8.83191E-01 6.91693E+02 5.07357E+00 1.22591E+00 3.71439E+02 3.99337E+00 9.25249E-01 1.31534E+00
 5.12234E+00 1.22561E+00 4.76755E+00 1.15306E+00 7.46093E+02 6.56867E+00 1.59372E+00 4.00652E+02 5.12356E+00 1.22591E+00 2.43705E+00
 6.54812E+00 1.58391E+00 6.13052E+00 1.47648E+00 8.04082E+02 8.46127E+00 2.03521E+00 4.31792E+02 6.55108E+00 1.58462E+00 4.72710E+00
 8.28876E+00 1.99694E+00 7.80982E+00 1.86235E+00 8.65913E+02 1.07992E+01 2.56745E+00 4.64995E+02 8.29652E+00 1.99879E+00 9.62323E+00
 1.03793E+01 2.45618E+00 9.85968E+00 2.31171E+00 9.31820E+02 1.36661E+01 3.19554E+00 5.00387E+02 1.04021E+01 2.46151E+00 2.05681E+01
