PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.15481E+00 9.41297E-02 1.11181E+00 9.06946E-02 4.03687E+02 1.54697E+00 1.26220E-01 2.16780E+02 1.15482E+00 9.41307E-02 5.76365E-02
 1.26091E+00 1.28083E-01 1.20520E+00 1.26353E-01 4.39148E+02 1.67345E+00 1.77010E-01 2.35823E+02 1.26092E+00 1.28085E-01 8.36473E-02
 1.44281E+00 1.84045E-01 1.36804E+00 1.83946E-01 4.76187E+02 1.89517E+00 2.58615E-01 2.55712E+02 1.44284E+00 1.84049E-01 1.23910E-01
 1.70668E+00 2.64015E-01 1.60617E+00 2.64830E-01 5.14993E+02 2.22021E+00 3.72695E-01 2.76551E+02 1.70672E+00 2.64022E-01 1.87832E-01
 2.06814E+00 3.71347E-01 1.93362E+00 3.70876E-01 5.55703E+02 2.66769E+00 5.21321E-01 2.98413E+02 2.06821E+00 3.71362E-01 2.92085E-01
 2.55473E+00 5.13397E-01 2.37463E+00 5.07122E-01 5.98558E+02 3.27044E+00 7.10690E-01 3.21426E+02 2.55487E+00 5.13426E-01 4.67189E-01
 3.19268E+00 6.96600E-01 2.95302E+00 6.76929E-01 6.43668E+02 4.06106E+00 9.44359E-01 3.45650E+02 3.19295E+00 6.96662E-01 7.70615E-01
 3.79912E+00 8.67300E-01 3.50326E+00 8.30655E-01 6.80057E+02 4.81336E+00 1.15405E+00 3.65191E+02 3.79957E+00 8.67408E-01 1.16097E+00
 3.99692E+00 9.25596E-01 3.69357E+00 8.83625E-01 6.91156E+02 5.07810E+00 1.22651E+00 3.71151E+02 3.99746E+00 9.25725E-01 1.31432E+00
 5.12720E+00 1.22614E+00 4.77164E+00 1.15354E+00 7.45491E+02 6.57413E+00 1.59438E+00 4.00329E+02 5.12842E+00 1.22644E+00 2.43509E+00
 6.55388E+00 1.58448E+00 6.13541E+00 1.47699E+00 8.03412E+02 8.46781E+00 2.03590E+00 4.31432E+02 6.55684E+00 1.58519E+00 4.72316E+00
 8.29553E+00 1.99753E+00 7.81560E+00 1.86288E+00 8.65169E+02 1.08070E+01 2.56817E+00 4.64596E+02 8.30329E+00 1.99938E+00 9.61496E+00
 1.03872E+01 2.45676E+00 9.86645E+00 2.31223E+00 9.30996E+02 1.36752E+01 3.19626E+00 4.99945E+02 1.04100E+01 2.46209E+00 2.05499E+01
