PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17759E+00 9.59953E-02 1.13386E+00 9.25007E-02 2.70789E+02 1.57770E+00 1.28737E-01 2.75423E+02 1.17760E+00 9.59963E-02 3.86624E-02
 1.28351E+00 1.30237E-01 1.22694E+00 1.28475E-01 2.95681E+02 1.70369E+00 1.79982E-01 2.98765E+02 1.28352E+00 1.30239E-01 5.63210E-02
 1.46623E+00 1.86711E-01 1.39037E+00 1.86600E-01 3.21910E+02 1.92615E+00 2.62341E-01 3.23064E+02 1.46626E+00 1.86715E-01 8.37671E-02
 1.73184E+00 2.67401E-01 1.62993E+00 2.68209E-01 3.49637E+02 2.25307E+00 3.77444E-01 3.48447E+02 1.73188E+00 2.67408E-01 1.27526E-01
 2.09604E+00 3.75671E-01 1.95969E+00 3.75172E-01 3.78988E+02 2.70365E+00 5.27351E-01 3.75001E+02 2.09611E+00 3.75686E-01 1.99208E-01
 2.58659E+00 5.18941E-01 2.40409E+00 5.12568E-01 4.10178E+02 3.31096E+00 7.18310E-01 4.02876E+02 2.58673E+00 5.18971E-01 3.20170E-01
 3.22993E+00 7.03699E-01 2.98714E+00 6.83789E-01 4.43306E+02 4.10783E+00 9.53914E-01 4.32142E+02 3.23020E+00 7.03761E-01 5.30779E-01
 3.84156E+00 8.75834E-01 3.54189E+00 8.38785E-01 4.70217E+02 4.86622E+00 1.16533E+00 4.55706E+02 3.84202E+00 8.75943E-01 8.02827E-01
 4.04112E+00 9.34628E-01 3.73388E+00 8.92204E-01 4.78485E+02 5.13331E+00 1.23840E+00 4.62875E+02 4.04166E+00 9.34758E-01 9.10011E-01
 5.18153E+00 1.23772E+00 4.82157E+00 1.16440E+00 5.19130E+02 6.64267E+00 1.60937E+00 4.97933E+02 5.18277E+00 1.23802E+00 1.69604E+00
