PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16610E+00 9.51025E-02 1.12280E+00 9.16447E-02 2.69832E+02 1.56230E+00 1.27547E-01 2.74121E+02 1.16612E+00 9.51034E-02 3.85257E-02
 1.27265E+00 1.29536E-01 1.21645E+00 1.27808E-01 2.94743E+02 1.68908E+00 1.79056E-01 2.97410E+02 1.27267E+00 1.29538E-01 5.61423E-02
 1.45597E+00 1.86175E-01 1.38043E+00 1.86093E-01 3.20995E+02 1.91229E+00 2.61641E-01 3.21657E+02 1.45600E+00 1.86179E-01 8.35290E-02
 1.72212E+00 2.66999E-01 1.62047E+00 2.67832E-01 3.48749E+02 2.23988E+00 3.76925E-01 3.46988E+02 1.72216E+00 2.67006E-01 1.27202E-01
 2.08677E+00 3.75372E-01 1.95067E+00 3.74893E-01 3.78129E+02 2.69105E+00 5.26966E-01 3.73491E+02 2.08685E+00 3.75387E-01 1.98757E-01
 2.57771E+00 5.18710E-01 2.39542E+00 5.12350E-01 4.09352E+02 3.29884E+00 7.18009E-01 4.01315E+02 2.57785E+00 5.18740E-01 3.19526E-01
 3.22134E+00 7.03499E-01 2.97873E+00 6.83596E-01 4.42515E+02 4.09608E+00 9.53644E-01 4.30529E+02 3.22161E+00 7.03561E-01 5.29832E-01
 3.83312E+00 8.75632E-01 3.53362E+00 8.38585E-01 4.69454E+02 4.85467E+00 1.16505E+00 4.54053E+02 3.83358E+00 8.75741E-01 8.01526E-01
 4.03270E+00 9.34418E-01 3.72563E+00 8.91996E-01 4.77732E+02 5.12178E+00 1.23811E+00 4.61209E+02 4.03325E+00 9.34548E-01 9.08578E-01
 5.17314E+00 1.23745E+00 4.81334E+00 1.16413E+00 5.18421E+02 6.63116E+00 1.60899E+00 4.96212E+02 5.17438E+00 1.23775E+00 1.69372E+00
 6.61265E+00 1.59873E+00 6.18929E+00 1.49023E+00 5.62163E+02 8.54171E+00 2.05414E+00 5.33430E+02 6.61564E+00 1.59945E+00 3.30607E+00
 8.37000E+00 2.01519E+00 7.88450E+00 1.87932E+00 6.09175E+02 1.09017E+01 2.59082E+00 5.73011E+02 8.37783E+00 2.01706E+00 6.77449E+00
 1.04806E+01 2.47826E+00 9.95374E+00 2.33243E+00 6.59662E+02 1.37956E+01 3.22417E+00 6.15093E+02 1.05036E+01 2.48363E+00 1.45795E+01
 1.29824E+01 2.97523E+00 1.24154E+01 2.83682E+00 7.13898E+02 1.72418E+01 3.93622E+00 6.59859E+02 1.30605E+01 2.99306E+00 3.27951E+01
 1.59106E+01 3.48724E+00 1.53209E+01 3.36473E+00 7.72092E+02 2.13186E+01 4.68459E+00 7.07446E+02 1.62209E+01 3.55541E+00 7.56678E+01
 1.93095E+01 3.99906E+00 1.86757E+01 3.89080E+00 8.34433E+02 2.60190E+01 5.42973E+00 7.57978E+02 2.06201E+01 4.27248E+00 1.70467E+02
 2.32110E+01 4.50354E+00 2.25233E+01 4.40325E+00 9.01158E+02 3.14087E+01 6.15335E+00 8.11607E+02 2.79404E+01 5.42983E+00 3.41459E+02
 2.76748E+01 4.99822E+00 2.69206E+01 4.89944E+00 9.72509E+02 3.75666E+01 6.85164E+00 8.68495E+02 3.94001E+01 7.13635E+00 5.53098E+02
 3.27583E+01 5.48230E+00 3.19246E+01 5.38057E+00 1.04874E+03 4.45727E+01 7.52704E+00 9.28804E+02 5.25537E+01 8.82469E+00 7.25991E+02
 3.85178E+01 5.95405E+00 3.75907E+01 5.84689E+00 1.13011E+03 5.25044E+01 8.18068E+00 9.92702E+02 6.50834E+01 1.00927E+01 8.41088E+02
 4.50119E+01 6.41063E+00 4.39777E+01 6.29698E+00 1.21688E+03 6.14446E+01 8.81109E+00 1.06036E+03 7.73609E+01 1.10490E+01 9.25478E+02
 5.22978E+01 6.84834E+00 5.11427E+01 6.72795E+00 1.30933E+03 7.14734E+01 9.41452E+00 1.13197E+03 9.03210E+01 1.18563E+01 1.00099E+03
 6.04320E+01 7.26315E+00 5.91416E+01 7.13620E+00 1.40775E+03 8.26693E+01 9.98608E+00 1.20769E+03 1.04516E+02 1.25879E+01 1.07699E+03
 6.94699E+01 7.65117E+00 6.80288E+01 7.51802E+00 1.51242E+03 9.51085E+01 1.05206E+01 1.28773E+03 1.20211E+02 1.32636E+01 1.15667E+03
 7.94836E+01 8.01017E+00 7.78753E+01 7.87127E+00 1.62378E+03 1.08890E+02 1.10151E+01 1.37235E+03 1.37581E+02 1.38869E+01 1.24114E+03
 9.05163E+01 8.33608E+00 8.87236E+01 8.19197E+00 1.74206E+03 1.24074E+02 1.14641E+01 1.46172E+03 1.56715E+02 1.44524E+01 1.33079E+03
 1.15525E+00 9.39005E-02 1.11233E+00 9.04940E-02 2.29415E+02 1.54774E+00 1.25949E-01 2.31756E+02 1.15526E+00 9.39015E-02 3.27550E-02
 1.26254E+00 1.28626E-01 1.20666E+00 1.26943E-01 2.50566E+02 1.67544E+00 1.77857E-01 2.51135E+02 1.26256E+00 1.28627E-01 4.77276E-02
 1.44513E+00 1.85121E-01 1.36997E+00 1.85072E-01 2.72781E+02 1.89774E+00 2.60218E-01 2.71276E+02 1.44515E+00 1.85125E-01 7.09828E-02
 1.70868E+00 2.65223E-01 1.60765E+00 2.66082E-01 2.96197E+02 2.22209E+00 3.74474E-01 2.92288E+02 1.70873E+00 2.65230E-01 1.08034E-01
 2.06853E+00 3.72132E-01 1.93343E+00 3.71707E-01 3.20923E+02 2.66721E+00 5.22506E-01 3.14243E+02 2.06861E+00 3.72146E-01 1.68687E-01
 2.55182E+00 5.13011E-01 2.37111E+00 5.06817E-01 3.47138E+02 3.26527E+00 7.10293E-01 3.37267E+02 2.55195E+00 5.13041E-01 2.70963E-01
 3.18438E+00 6.94127E-01 2.94407E+00 6.74646E-01 3.74926E+02 4.04822E+00 9.41221E-01 3.61416E+02 3.18464E+00 6.94188E-01 4.48904E-01
 3.78516E+00 8.62545E-01 3.48851E+00 8.26243E-01 3.97462E+02 4.79232E+00 1.14798E+00 3.80847E+02 3.78562E+00 8.62653E-01 6.78608E-01
 3.98098E+00 9.19996E-01 3.67689E+00 8.78424E-01 4.04389E+02 5.05437E+00 1.21934E+00 3.86762E+02 3.98152E+00 9.20124E-01 7.69088E-01
 5.10087E+00 1.21592E+00 4.74485E+00 1.14402E+00 4.38401E+02 6.53628E+00 1.58125E+00 4.15675E+02 5.10209E+00 1.21621E+00 1.43229E+00
 6.51405E+00 1.56811E+00 6.09531E+00 1.46166E+00 4.74902E+02 8.41133E+00 2.01475E+00 4.46389E+02 6.51699E+00 1.56882E+00 2.79287E+00
 8.23878E+00 1.97342E+00 7.75870E+00 1.84008E+00 5.14069E+02 1.07269E+01 2.53661E+00 4.79024E+02 8.24649E+00 1.97524E+00 5.71675E+00
 1.03100E+01 2.42338E+00 9.78906E+00 2.28029E+00 5.56067E+02 1.35663E+01 3.15189E+00 5.13691E+02 1.03326E+01 2.42863E+00 1.22895E+01
 1.27649E+01 2.90551E+00 1.22045E+01 2.76978E+00 6.01121E+02 1.69477E+01 3.84298E+00 5.50539E+02 1.28416E+01 2.92292E+00 2.76128E+01
