PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17741E+00 9.59296E-02 1.13345E+00 9.24118E-02 5.41259E+02 1.57704E+00 1.28603E-01 1.57958E+02 1.17742E+00 9.59306E-02 7.72780E-02
 1.28253E+00 1.29897E-01 1.22581E+00 1.28105E-01 5.86656E+02 1.70205E+00 1.79450E-01 1.72204E+02 1.28254E+00 1.29898E-01 1.11743E-01
 1.46443E+00 1.86123E-01 1.38850E+00 1.85979E-01 6.33869E+02 1.92350E+00 2.61457E-01 1.87184E+02 1.46446E+00 1.86127E-01 1.64940E-01
 1.72927E+00 2.66599E-01 1.62735E+00 2.67376E-01 6.83141E+02 2.24945E+00 3.76261E-01 2.02989E+02 1.72932E+00 2.66606E-01 2.49157E-01
 2.09274E+00 3.74689E-01 1.95645E+00 3.74167E-01 7.34640E+02 2.69911E+00 5.25929E-01 2.19689E+02 2.09282E+00 3.74704E-01 3.86129E-01
 2.58262E+00 5.17815E-01 2.40023E+00 5.11436E-01 7.88649E+02 3.30556E+00 7.16717E-01 2.37401E+02 2.58276E+00 5.17845E-01 6.15543E-01
 3.22535E+00 7.02470E-01 2.98272E+00 6.82579E-01 8.45302E+02 4.10168E+00 9.52219E-01 2.56181E+02 3.22562E+00 7.02532E-01 1.01198E+00
 3.83657E+00 8.74555E-01 3.53710E+00 8.37546E-01 8.90886E+02 4.85956E+00 1.16360E+00 2.71415E+02 3.83703E+00 8.74664E-01 1.52081E+00
 4.03604E+00 9.33343E-01 3.72901E+00 8.90965E-01 9.04742E+02 5.12654E+00 1.23667E+00 2.76090E+02 4.03658E+00 9.33473E-01 1.72037E+00
 5.17607E+00 1.23645E+00 4.81637E+00 1.16319E+00 9.72481E+02 6.63544E+00 1.60769E+00 2.99047E+02 5.17730E+00 1.23674E+00 3.17618E+00
